4.0400000000E-3	-4.7967614287E-2	4.0400000000E-3	-8.1235489802E-1	4.0400000000E-3	2.7661580000E-3
4.0600000000E-3	1.4839483173E-1	4.0600000000E-3	-4.7432053998E-1	4.0600000000E-3	3.4030700000E-3
4.0800000000E-3	-1.1994801463E-1	4.0800000000E-3	-3.4732269150E-1	4.0800000000E-3	3.7179690000E-3
4.1000000000E-3	6.0353444880E-2	4.1000000000E-3	-6.2674002947E-1	4.1000000000E-3	3.0842150000E-3
4.1200000000E-3	6.8826350151E-1	4.1200000000E-3	-1.6301733344E+0	4.1200000000E-3	1.1826270000E-3
4.1400000000E-3	-4.7834745597E-2	4.1400000000E-3	-5.8376395451E-1	4.1400000000E-3	2.7657720000E-3
4.1600000000E-3	1.8142966964E-1	4.1600000000E-3	-8.1248898175E-1	4.1600000000E-3	2.7681360000E-3
4.1800000000E-3	2.2126511448E-1	4.1800000000E-3	-5.1930196133E-1	4.1800000000E-3	3.7215130000E-3
4.2000000000E-3	-9.1617923298E-2	4.2000000000E-3	-1.0793178825E+0	4.2000000000E-3	1.4959300000E-3
4.2200000000E-3	6.0220754646E-2	4.2200000000E-3	-8.3172669658E-1	4.2200000000E-3	3.0846010000E-3
4.2400000000E-3	7.5007416880E-2	4.2400000000E-3	-7.8591718966E-1	4.2400000000E-3	2.4504910000E-3
4.2600000000E-3	-1.8450555571E-1	4.2600000000E-3	-1.0484835756E+0	4.2600000000E-3	2.4473030000E-3
4.2800000000E-3	6.8815486185E-1	4.2800000000E-3	-2.1698125975E+0	4.2800000000E-3	1.1822150000E-3
4.3000000000E-3	5.0687249885E-2	4.3000000000E-3	-5.1904633240E-1	4.3000000000E-3	3.7195350000E-3
4.3200000000E-3	-2.2521413201E-1	4.3200000000E-3	-6.6283273453E-1	4.3200000000E-3	3.3979040000E-3
4.3400000000E-3	1.4826458753E-1	4.3400000000E-3	-6.6012018372E-1	4.3400000000E-3	3.4034560000E-3
4.3600000000E-3	-2.7749141640E-1	4.3600000000E-3	-3.5464759456E-1	4.3600000000E-3	2.7634080000E-3
4.3800000000E-3	2.3427761535E-1	4.3800000000E-3	-1.0530095884E+0	4.3800000000E-3	2.1336140000E-3
4.4000000000E-3	-6.3391022687E-2	4.4000000000E-3	-1.0556841956E+0	4.4000000000E-3	2.1308380000E-3
4.4200000000E-3	-3.8322335532E-2	4.4200000000E-3	-6.6147535199E-1	4.4200000000E-3	3.4006800000E-3
4.4400000000E-3	3.3383215037E-1	4.4400000000E-3	-7.8608985475E-1	4.4400000000E-3	2.4524690000E-3
4.4600000000E-3	-4.4420862852E-1	4.4600000000E-3	-7.8997267416E-1	4.4600000000E-3	2.4449390000E-3
4.4800000000E-3	-3.6157265722E-1	4.4800000000E-3	-7.5874546741E-1	4.4800000000E-3	2.1284740000E-3
4.5000000000E-3	-2.2515360276E-1	4.5000000000E-3	-6.6127833508E-1	4.5000000000E-3	3.3987020000E-3
4.5200000000E-3	3.3372021939E-1	4.5200000000E-3	-1.0461253552E+0	4.5200000000E-3	2.4520570000E-3
